generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
210000,Gowardia_arctica,Allantoparmelia_alpicola,181.967,0.117197,0,0.0287112,0
220000,Acarospora_molybdina,Ropalospora_chloranta,0,0.0364392,0,0.00184564,0
220000,Placopsis_bicolor,NA,247.663,0.494595,0,0.292375,0
220000,Acarospora_molybdina,Acarospora_thamnina,22.8201,0.024679,0,0.00108892,0
220000,Ropalospora_chloranta,Fuscidea_intercincta,17.7461,0.0291588,0,0.00602726,0
220000,Loxospora_cismonica,NA,204.455,0.033475,0,0.116041,0
220000,Microcalicium_arenarium,Pertusaria_ophthalmiza,41.0497,0.0238705,0,0.00305658,0
220000,Porina_rufula,Porina_internigrans,154.662,0.121086,0,0.0734269,0
220000,Phaeographopsis_palaeotropica,Carbacanthographis_alloafzelii,145.893,0.142638,0,0.107976,0
220000,Lecidoma_demissum,NA,203.588,0.0607462,0,0.0503071,0
220000,Catinaria_atropurpurea,Calicium_salicinum,125.477,0.0724944,0,0.0154459,0
220000,Clauzadea_monticola,Catinaria_atropurpurea,77.0847,0.010945,0,0.00344753,0
220000,Vestergrenopsis_sonomensis,Vestergrenopsis_elaeina,156.109,0.0283551,0,0.0182337,0
220000,Bacidina_chloroticula,Bacidina_adastra,235.118,0.104896,0,0.00354927,0
220000,Ramalina_leptocarpha,Ramalina_polymorpha,212.187,0.110222,0,0.00209464,0
220000,Rhizoplaca_bullata,Lecanora_anopta,195.224,0.11025,0,0.00980168,0
220000,Herteliana_taylorii,Pilophorus_strumaticus,186.937,0.121995,0,0.0102889,0
220000,Pertusaria_coccodes,NA,221.144,0.0924277,0,0.0929132,0
220000,Gowardia_arctica,Allantoparmelia_alpicola,181.958,0.109407,0,0.0274718,0
220000,Brigantiaea_leucoxantha,Lecidea_cyrtidia,78.9619,0.0528622,0,0.000970488,0
230000,Acarospora_molybdina,Ropalospora_chloranta,0,0.0393294,0,2.49054e-05,0
230000,Acarospora_molybdina,Acarospora_thamnina,18.9058,0.0211119,0,0.00752631,0
230000,Ropalospora_chloranta,Fuscidea_intercincta,19.4529,0.0216677,0,0.000758293,0
230000,Pertusaria_dehiscens,Pertusaria_lactescens,148.247,0.210808,0,0.178981,0
230000,Lepraria_normandinoides,Lepraria_oxybapha,241.006,0.241062,0,0.313947,0
230000,Cryptodiscus_rhopaloides,Phlyctis_agelaea,81.0109,0.0515995,0,0.00419869,0
230000,Cladonia_polyscypha,Cladonia_furfuraceoides,242.227,0.159238,0,0.130965,0
230000,Loxospora_lecanoriformis,Schaereria_corticola,21.5596,0.0242557,0,0.0018457,0
230000,Catinaria_atropurpurea,Calicium_salicinum,109.46,0.0617172,0,0.00169247,0
230000,Fuscopannaria_sampaiana,NA,245.545,0.0561,0,0.0282754,0
230000,Steinera_symptychia,Koerberia_biformis,108.7,0.00953596,0,0.00693709,0
230000,Sticta_gracilis,NA,236.874,0.0862052,0,0.0297407,0
230000,Lecanora_allophana,NA,220.551,0.0186906,0,0.017858,0
230000,Brigantiaea_leucoxantha,Sipmaniella_sulphureofusca,135.434,0.0548721,0,0.000993613,0
230000,Biatora_ocelliformis,NA,241.845,0.326883,0,0.0352004,0
230000,Trichoramalina_crinita,Ramalinopsis_mannii,196.263,0.101826,0,0.00413026,0
230000,Protoparmelia_atriseda,Protoparmelia_phaeonesos,238.582,0.224824,0,0.0954537,0
230000,Rhizoplaca_shushanii,Rhizoplaca_idahoensis,235.534,0.537491,0,0.219334,0
230000,Herteliana_taylorii,Pilophorus_strumaticus,180.822,0.120829,0,0.000473962,0
230000,Carbonicola_anthracophila,Lecidea_roseotincta,161.345,0.0739547,0,0.0106937,0
230000,Gowardia_arctica,Allantoparmelia_alpicola,182.454,0.118801,0,0.0337961,0
240000,Acarospora_molybdina,Ropalospora_chloranta,0,0.0381399,0,5.07032e-05,0
240000,Acarospora_molybdina,Acarospora_thamnina,39.7606,0.0303713,0,0.00894436,0
240000,Fuscidea_intercincta,Boreoplaca_ultrafrigida,20.4676,0.0214662,0,0.000283043,0
240000,Pertusaria_graphica,Pertusaria_pustulata,123.165,0.198364,0,0.154926,0
240000,Circinaria_contorta,NA,236.757,0.0775936,0,0.0641341,0
240000,Petractis_clausa,Cryptodiscus_rhopaloides,75.532,0.0548038,0,0.00876346,0
240000,Loxospora_lecanoriformis,Schaereria_corticola,18.4704,0.0206408,0,4.54081e-05,0
240000,Catinaria_atropurpurea,Calicium_salicinum,114.736,0.0778726,0,0.025424,0
240000,Steinera_symptychia,Koerberia_biformis,102.775,0.0188407,0,0.00879959,0
240000,Sticta_variabilis,NA,211.778,0.0703555,0,0.0887373,0
240000,Biatora_pallens,Biatora_britannica,196.404,0.0892071,0,0.00522252,0
240000,Ramalinopsis_mannii,Ramalina_leptocarpha,203.241,0.111527,0,0.00673148,0
240000,Lecanora_novomexicana,Rhizoplaca_shushanii,230.675,0.268472,0,0.00312715,0
240000,Carbonicola_anthracophila,Japewia_subaurifera,164.507,0.0757708,0,0.0139776,0
240000,Herteliana_taylorii,Pilophorus_strumaticus,188.979,0.116585,0,0.00152696,0
240000,Allantoparmelia_alpicola,Melanelia_stygia,183.971,0.118562,0,0.027832,0
240000,Brigantiaea_leucoxantha,Lecidea_cyrtidia,76.812,0.049994,0,0.00141394,0
250000,Acarospora_molybdina,Ropalospora_chloranta,0,0.0365334,0,0.000448341,0
250000,Acarospora_molybdina,Acarospora_thamnina,4.37306,0.0328574,0,0.0144883,0
250000,Ropalospora_chloranta,Fuscidea_intercincta,17.7365,0.0290683,0,0.0030684,0
250000,Pertusaria_oculata,Pertusaria_graphica,81.4762,0.177201,0,0.148461,0
250000,Ocellularia_eumorpha,Ocellularia_chiriquiensis,223.542,0.119229,0,0.0716744,0
250000,Cryptodiscus_rhopaloides,Phlyctis_agelaea,77.5194,0.0547795,0,0.00397985,0
250000,Loxospora_lecanoriformis,Schaereria_corticola,18.6733,0.0203414,0,0.000116772,0
250000,Catinaria_atropurpurea,Calicium_salicinum,127.198,0.0835689,0,0.0231815,0
250000,Steinera_symptychia,Koerberia_biformis,95.4386,0.0125702,0,0.00704938,0
250000,Biatora_meiocarpa,Biatora_fallax,217.273,0.172979,0,0.0892359,0
250000,Ramalinopsis_mannii,Ramalina_leptocarpha,203.566,0.127992,0,0.0233799,0
250000,Rhizoplaca_shushanii,Rhizoplaca_idahoensis,236.612,0.242136,0,0.00381109,0
250000,Japewia_subaurifera,Bryonora_castanea,167.726,0.0747058,0,0.00696659,0
250000,Herteliana_taylorii,Pilophorus_strumaticus,189.357,0.12827,0,0.0133423,0
250000,Gowardia_arctica,Allantoparmelia_alpicola,182.504,0.114945,0,0.0366458,0
250000,Brigantiaea_leucoxantha,Lecidea_cyrtidia,79.7178,0.0503173,0,0.000367988,0
260000,Acarospora_molybdina,Ropalospora_chloranta,0,0.0315005,0,0.000520789,0
260000,Ropalospora_chloranta,Fuscidea_intercincta,19.6936,0.0239834,0,0.000817743,0
260000,Microcalicium_arenarium,Pertusaria_ophthalmiza,39.1892,0.0224412,0,0.000725188,0
260000,Porina_rufula,Porina_internigrans,166.013,0.0738339,0,0.0191797,0
260000,Redonographa_chilensis,Rhabdodiscus_marivelensis,125.515,0.093236,0,0.0540759,0
260000,Catinaria_atropurpurea,Calicium_salicinum,120.784,0.0609487,0,0.00365517,0
260000,Ramalinopsis_mannii,Ramalina_leptocarpha,207.145,0.104697,0,0.000190062,0
260000,Rhizoplaca_bullata,Lecanora_anopta,198.262,0.119527,0,0.035747,0
260000,Cladonia_sinensis,NA,247.3,0.25875,0,0.283555,0
260000,Acarosporina_microspora,NA,234.331,0.0266758,0,0.418951,0
260000,Herteliana_taylorii,Pilophorus_strumaticus,181.312,0.118302,0,0.000575211,0
260000,Gowardia_arctica,Allantoparmelia_alpicola,182.714,0.117918,0,0.0277499,0
260000,Brigantiaea_leucoxantha,Lecidea_cyrtidia,80.4414,0.0549439,0,0.000811835,0
270000,Acarospora_molybdina,Ropalospora_chloranta,0,0.0335979,0,0.00454768,0
270000,Ropalospora_chloranta,Fuscidea_intercincta,17.3831,0.0203725,0,0.00011045,0
270000,Microcalicium_arenarium,Varicellaria_rhodocarpa,51.1512,0.0172166,0,0.01418,0
270000,Porina_rufula,Porina_internigrans,168.734,0.0794018,0,0.00248849,0
270000,Claviradulomyces_dabeicola,Gyalidea_fritzei,103.922,0.0595759,0,0.0160252,0
270000,Catinaria_atropurpurea,Calicium_salicinum,97.2167,0.0639052,0,0.00313909,0
270000,Steinera_glaucella,Steinera_radiata,215.153,0.0298771,0,0.0395665,0
270000,Ramalinopsis_mannii,Ramalina_leptocarpha,203.964,0.109168,0,0.0111802,0
270000,Lecanora_saligna,Rhizoplaca_bullata,191.972,0.103393,0,0.0159976,0
270000,Herteliana_taylorii,Pilophorus_strumaticus,183.948,0.133402,0,0.0165869,0
270000,Allantoparmelia_alpicola,Melanelia_stygia,184.886,0.113128,0,0.0294555,0
270000,Brigantiaea_leucoxantha,Lecidea_cyrtidia,83.0886,0.0518182,0,0.00199405,0
280000,Acarospora_molybdina,Ropalospora_chloranta,0,0.0369848,0,0.00256865,0
280000,Acarospora_molybdina,Acarospora_thamnina,19.6948,0.0267498,0,0.00447211,0
280000,Ropalospora_chloranta,Fuscidea_intercincta,15.7185,0.018464,0,0.000464747,0
280000,Pertusaria_oculata,Pertusaria_graphica,89.3241,0.159001,0,0.124914,0
280000,Cryptodiscus_rhopaloides,Phlyctis_agelaea,78.5755,0.0540975,0,0.00535592,0
280000,Loxospora_lecanoriformis,Schaereria_corticola,18.2423,0.0207663,0,0.000825858,0
280000,Catinaria_atropurpurea,Calicium_salicinum,99.8533,0.0799211,0,0.0285279,0
280000,Seirophora_contortuplicata,NA,242.95,0.000637768,0,0.0307687,0
280000,Dufourea_alexanderbaai,Dufourea_flammea,219.771,0.0957953,0,0.0389366,0
280000,Ramalinopsis_mannii,Ramalina_leptocarpha,200.564,0.106772,0,0.00255662,0
280000,Lecanora_novomexicana,Rhizoplaca_shushanii,221.131,0.385491,0,0.283654,0
280000,Carbonicola_anthracophila,Lecidea_roseotincta,159.902,0.0683816,0,0.000828168,0
280000,Cladonia_boryi,NA,243.139,0.0106799,0,0.01283,0
280000,Herteliana_taylorii,Pilophorus_strumaticus,188.847,0.115011,0,0.00147845,0
280000,Gowardia_arctica,Allantoparmelia_alpicola,182.836,0.116916,0,0.0298322,0
280000,Brigantiaea_leucoxantha,Lecidea_cyrtidia,76.2635,0.0469783,0,0.000551208,0
290000,Acarospora_molybdina,Ropalospora_chloranta,0,0.0305745,0,0.00393138,0
290000,Fuscidea_intercincta,Boreoplaca_ultrafrigida,26.9899,0.0241991,0,0.00904314,0
290000,Porina_rufula,Porina_internigrans,157.539,0.0647594,0,0.00111609,0
290000,Gyalidea_fritzei,Fissurina_nitidescens,108.175,0.050378,0,0.00142873,0
290000,Lethariella_canariensis,NA,240.679,0.0168219,0,0.0556823,0
290000,Catinaria_atropurpurea,Calicium_salicinum,115.749,0.0583795,0,0.00084003,0
290000,Ramalinopsis_mannii,Ramalina_leptocarpha,201.106,0.115738,0,0.00891238,0
290000,Ramalina_cribrosa,Ramalina_digitellata,230.32,0.116719,0,0.0211629,0
290000,Lecanora_anopta,Lecanora_subintricata,199.569,0.0998837,0,0.00940732,0
290000,Herteliana_taylorii,Pilophorus_strumaticus,185.741,0.115683,0,0.00401746,0
290000,Gowardia_arctica,Allantoparmelia_alpicola,181.535,0.110259,0,0.019034,0
290000,Brigantiaea_leucoxantha,Lecidea_cyrtidia,82.9007,0.0518327,0,0.00145105,0
300000,Acarospora_molybdina,Ropalospora_chloranta,0,0.0357252,0,0.00109036,0
300000,Ropalospora_chloranta,Fuscidea_intercincta,17.9321,0.0262497,0,0.00553275,0
300000,Cryptodiscus_rhopaloides,Phlyctis_agelaea,86.4423,0.0516043,0,0.00313173,0
300000,Loxospora_lecanoriformis,Schaereria_corticola,19.9136,0.0245948,0,0.00276787,0
300000,Catinaria_atropurpurea,Calicium_salicinum,126.781,0.0625124,0,0.00646484,0
300000,Xanthoria_mawsonii,NA,242.972,0.17395,0,0.322122,0
300000,Polycauliona_polycarpa,NA,246.064,0.0699199,0,3.37041e-05,0
300000,Brigantiaea_leucoxantha,Sipmaniella_sulphureofusca,138.586,0.0561324,0,0.00183376,0
300000,Ramalinopsis_mannii,Ramalina_leptocarpha,200.472,0.110643,0,0.00438117,0
300000,Tylothallia_biformigera,Crocynia_gossypina,167.473,0.0649837,0,0.00963905,0
300000,Bryonora_castanea,Adelolecia_pilati,172.306,0.0791495,0,0.0098499,0
300000,Herteliana_taylorii,Pilophorus_strumaticus,184.863,0.109812,0,0.0019114,0
300000,Nipponoparmelia_ricasolioides,NA,248.19,0.217316,0,0.0527674,0
300000,Gowardia_arctica,Allantoparmelia_alpicola,181.844,0.0990952,0,0.00647764,0
310000,Acarospora_molybdina,Ropalospora_chloranta,0,0.0369362,0,0.00151209,0
310000,Acarospora_molybdina,Acarospora_thamnina,58.3569,0.024175,0,0.00134446,0
310000,Ropalospora_chloranta,Fuscidea_intercincta,18.2734,0.0198991,0,0.00135308,0
310000,Pertusaria_oculata,Pertusaria_graphica,86.5689,0.0704169,0,0.0178129,0
310000,Villophora_isidioclada,NA,225.398,0.0105339,0,0.0818866,0
310000,Petractis_clausa,Cryptodiscus_rhopaloides,61.8016,0.0538867,0,0.00651113,0
310000,Loxospora_lecanoriformis,Schaereria_corticola,20.1978,0.0218574,0,0.00102725,0
310000,Catinaria_atropurpurea,Calicium_salicinum,102.978,0.0705571,0,0.0110968,0
310000,Ramalinopsis_mannii,Ramalina_leptocarpha,204.339,0.110285,0,0.000752069,0
310000,Rhizoplaca_shushanii,Rhizoplaca_idahoensis,238.504,0.210509,0,0.0122089,0
310000,Carbonicola_anthracophila,Japewia_subaurifera,164.597,0.0683612,0,0.00517028,0
310000,Herteliana_taylorii,Pilophorus_strumaticus,189.031,0.112554,0,0.0117092,0
310000,Gowardia_arctica,Allantoparmelia_alpicola,182.264,0.112837,0,0.0250378,0
310000,Brigantiaea_leucoxantha,Lecidea_cyrtidia,81.2067,0.0492062,0,0.00321987,0
320000,Acarospora_molybdina,Ropalospora_chloranta,0,0.0390743,0,0.00248747,0
320000,Acarospora_molybdina,Acarospora_thamnina,11.4075,0.0300239,0,0.0105499,0
320000,Ropalospora_chloranta,Fuscidea_intercincta,17.5734,0.0239235,0,0.002233,0
320000,Pertusaria_graphica,Pertusaria_pustulata,115.965,0.0680533,0,0.0129824,0
320000,Cryptodiscus_rhopaloides,Phlyctis_agelaea,94.368,0.0505569,0,2.42225e-06,0
320000,Loxospora_lecanoriformis,Schaereria_corticola,21.8521,0.0262781,0,0.00618683,0
320000,Pseudocyphellaria_perpetua,Pseudocyphellaria_neglecta,207.95,0.0860824,0,0.0629867,0
320000,Catinaria_atropurpurea,Calicium_salicinum,118.446,0.064533,0,0.00873825,0
320000,Trichoramalina_crinita,Ramalinopsis_mannii,198.549,0.117629,0,0.0182478,0
320000,Carbonicola_anthracophila,Hypocenomyce_castaneocinerea,235.161,0.268335,0,0.389045,0
320000,Rhizoplaca_shushanii,Rhizoplaca_idahoensis,239.018,0.307389,0,0.0235212,0
320000,Lepraria_yunnaniana,NA,244.183,0.00207685,0,0.171035,0
320000,Herteliana_taylorii,Pilophorus_strumaticus,188.333,0.111029,0,0.00130888,0
320000,Japewia_subaurifera,Bryonora_castanea,168.257,0.0755332,0,0.00412323,0
320000,Allantoparmelia_alpicola,Melanelia_stygia,184.087,0.116564,0,0.0236045,0
320000,Brigantiaea_leucoxantha,Lecidea_cyrtidia,80.9863,0.0494937,0,0.000152774,0
330000,Acarospora_molybdina,Ropalospora_chloranta,0,0.0364344,0,0.00125449,0
330000,Acarospora_molybdina,Acarospora_thamnina,12.912,0.0285754,0,0.00927211,0
330000,Ropalospora_chloranta,Fuscidea_intercincta,16.1668,0.0238541,0,0.000786447,0
330000,Pertusaria_oculata,Pertusaria_graphica,112.554,0.0667857,0,0.0304505,0
330000,Cryptodiscus_rhopaloides,Phlyctis_agelaea,79.8152,0.0495434,0,0.000816095,0
330000,Loxospora_lecanoriformis,Schaereria_corticola,19.5399,0.0233055,0,0.00252895,0
330000,Catinaria_atropurpurea,Calicium_salicinum,102.895,0.0583294,0,0.00611776,0
330000,Caloplaca_tominii,NA,243.616,0.158074,0,0.590688,0
330000,Ramalinopsis_mannii,Ramalina_leptocarpha,206.427,0.104693,0,0.00175187,0
330000,Lecanora_novomexicana,Rhizoplaca_shushanii,230.551,0.176917,0,0.0908058,0
330000,Herteliana_taylorii,Pilophorus_strumaticus,176.072,0.129974,0,0.0031102,0
330000,Carbonicola_anthracophila,Lecidea_roseotincta,160.751,0.0660226,0,0.00369869,0
330000,Allantoparmelia_alpicola,Melanelia_stygia,183.345,0.110964,0,0.0194197,0
330000,Brigantiaea_leucoxantha,Lecidea_cyrtidia,90.2327,0.049236,0,0.000154156,0
340000,Acarospora_molybdina,Ropalospora_chloranta,0,0.037806,0,0.00022644,0
340000,Acarospora_molybdina,Acarospora_thamnina,50.1199,0.0419365,0,0.0238741,0
340000,Ropalospora_chloranta,Fuscidea_intercincta,15.6748,0.0178574,0,0.000553029,0
340000,Pertusaria_graphica,Pertusaria_pustulata,130.127,0.06197,0,0.0103243,0
340000,Acanthotrema_brasilianum,Acanthotrema_kalbii,216.313,0.0962927,0,0.0543647,0
340000,Petractis_clausa,Cryptodiscus_rhopaloides,59.0965,0.0509147,0,0.00234988,0
340000,Loxospora_lecanoriformis,Schaereria_corticola,20.9749,0.0227009,0,0.00284197,0
340000,Fellhaneropsis_vezdae,NA,228.106,0.00814724,0,0.0938023,0
340000,Catinaria_atropurpurea,Calicium_salicinum,117.015,0.0642735,0,0.00501505,0
340000,Ramalinopsis_mannii,Ramalina_leptocarpha,205.951,0.118111,0,0.00904119,0
340000,Rhizoplaca_shushanii,Rhizoplaca_idahoensis,233.163,0.344053,0,0.149356,0
340000,Bryonora_castanea,Adelolecia_pilati,173.323,0.0756094,0,0.00789914,0
340000,Herteliana_taylorii,Pilophorus_strumaticus,186.558,0.112619,0,0.00374441,0
340000,Usnea_trachycarpa,NA,238.134,0.122487,0,0.0856122,0
340000,Melanelia_stygia,NA,223.608,0.402681,0,0.429468,0
340000,Parmelia_skultii,NA,233.904,0.137727,0,0.0590004,0
340000,Gowardia_arctica,Allantoparmelia_alpicola,182.92,0.0962275,0,0.00126359,0
340000,Brigantiaea_leucoxantha,Lecidea_cyrtidia,80.8616,0.0501135,0,0.002088,0
350000,Acarospora_molybdina,Ropalospora_chloranta,0,0.0368699,0,4.1083e-05,0
350000,Acarospora_molybdina,Acarospora_thamnina,48.6235,0.0391655,0,0.0171287,0
350000,Ropalospora_chloranta,Fuscidea_intercincta,17.7584,0.0250465,0,0.00803215,0
350000,Gyalectaria_jamesii,NA,240.18,0.00202789,0,0.0734843,0
350000,Pertusaria_graphica,Pertusaria_pustulata,119.145,0.0566099,0,0.0180541,0
350000,Gyalidea_praetermissa,Petractis_luetkemuelleri,139.448,0.0062943,0,0.00523174,0
350000,Ocellularia_microsorediata,NA,246.236,0.145531,0,0.477009,0
350000,Loxospora_lecanoriformis,Schaereria_corticola,18.9093,0.0225178,0,0.00131297,0
350000,Cryptodiscus_rhopaloides,Phlyctis_agelaea,88.6509,0.051812,0,0.001536,0
350000,Catinaria_atropurpurea,Calicium_salicinum,127.545,0.0613931,0,0.00148702,0
350000,Lecanora_novomexicana,Rhizoplaca_shushanii,226.66,0.368435,0,0.196321,0
350000,Micarea_botryoides,NA,245.466,0.0249744,0,0.168323,0
350000,Ramalinopsis_mannii,Ramalina_leptocarpha,205.788,0.109439,0,0.00152267,0
350000,Lecanora_expallens,NA,236,0.0550077,0,0.0402689,0
350000,Bryonora_castanea,Adelolecia_pilati,169.75,0.082756,0,0.0150696,0
350000,Herteliana_taylorii,Pilophorus_strumaticus,186.684,0.10561,0,0.000117755,0
350000,Umbilicaria_spodochroa,NA,223.74,0.015803,0,0.0277821,0
350000,Gowardia_arctica,Allantoparmelia_alpicola,180.766,0.0961432,0,0.000779572,0
350000,Brigantiaea_leucoxantha,Lecidea_cyrtidia,83.1964,0.0507355,0,8.58428e-05,0
360000,Acarospora_molybdina,Ropalospora_chloranta,0,0.0364055,0,0.000800006,0
360000,Acarospora_molybdina,Acarospora_thamnina,21.7977,0.0251889,0,0.00242705,0
360000,Ropalospora_chloranta,Fuscidea_intercincta,14.9243,0.0203438,0,0.00377784,0
360000,Pertusaria_oculata,Pertusaria_graphica,108.812,0.0766253,0,0.041049,0
360000,Stegobolus_wrightii,Stegobolus_anamorphus,239.429,0.404809,0,0.458348,0
360000,Cryptodiscus_rhopaloides,Phlyctis_agelaea,82.2265,0.0575692,0,0.00720349,0
360000,Loxospora_lecanoriformis,Schaereria_corticola,20.8778,0.0196483,0,0.000980271,0
360000,Nodobryoria_abbreviata,Nodobryoria_oregana,231.692,0.0894109,0,0.0184088,0
360000,Catinaria_atropurpurea,Calicium_salicinum,105.781,0.0615491,0,0.000168775,0
360000,Ramalinopsis_mannii,Ramalina_leptocarpha,202.205,0.101916,0,0.00083028,0
360000,Lecanora_novomexicana,Rhizoplaca_shushanii,215.154,0.172102,0,0.124834,0
360000,Bryonora_castanea,Adelolecia_pilati,173.46,0.0761318,0,0.0100529,0
360000,Herteliana_taylorii,Pilophorus_strumaticus,186.203,0.119926,0,0.00305215,0
360000,Allantoparmelia_alpicola,Melanelia_stygia,183.444,0.106609,0,0.0139384,0
360000,Brigantiaea_leucoxantha,Lecidea_cyrtidia,86.2374,0.049047,0,0.000516303,0
370000,Acarospora_molybdina,Ropalospora_chloranta,0,0.0374913,0,0.00237864,0
370000,Acarospora_molybdina,Acarospora_thamnina,56.7234,0.0210037,0,0.00449709,0
370000,Ropalospora_chloranta,Fuscidea_intercincta,18.8156,0.019539,0,0.0033198,0
370000,Pertusaria_oculata,Pertusaria_graphica,87.6486,0.0759647,0,0.0303235,0
370000,Cryptodiscus_rhopaloides,Phlyctis_agelaea,86.4969,0.0669444,0,0.0252314,0
370000,Schaereria_corticola,Thamnolia_vermicularis,24.4329,0.0231443,0,0.00545945,0
370000,Notolecidea_subcontinua,NA,173.881,0.00365934,0,0.00084288,0
370000,Catinaria_atropurpurea,Calicium_salicinum,93.2401,0.0544546,0,0.00243858,0
370000,Koerberia_biformis,NA,229.831,0.103992,0,0.37868,0
370000,Caloplaca_erythrantha,NA,247.671,0.0321064,0,0.359299,0
370000,Ramalinopsis_mannii,Ramalina_leptocarpha,204.266,0.113051,0,0.00977167,0
370000,Rhizoplaca_shushanii,Rhizoplaca_idahoensis,239.205,0.303312,0,0.0924869,0
370000,Bryonora_castanea,Adelolecia_pilati,171.85,0.0676061,0,0.00944591,0
370000,Herteliana_taylorii,Pilophorus_strumaticus,185.892,0.125218,0,0.000354211,0
370000,Gowardia_arctica,Allantoparmelia_alpicola,183.055,0.121013,0,0.0413627,0
370000,Brigantiaea_leucoxantha,Lecidea_cyrtidia,82.1862,0.0500287,0,0.000288463,0
380000,Acarospora_molybdina,Ropalospora_chloranta,0,0.0378484,0,0.000200114,0
380000,Acarospora_molybdina,Acarospora_thamnina,41.1384,0.0262763,0,0.00508429,0
380000,Ropalospora_chloranta,Fuscidea_intercincta,17.9687,0.0206847,0,0.000874653,0
380000,Pertusaria_oculata,Pertusaria_graphica,106.129,0.070112,0,0.0304503,0
380000,Ocellularia_domingensis,NA,248.148,0.0349109,0,0.00352217,0
380000,Protopannaria_pezizoides,NA,241.251,0.0220004,0,0.0723331,0
380000,Rimularia_psephota,NA,171.268,0.119106,0,0.0936775,0
380000,Cryptodiscus_rhopaloides,NA,200.406,0.0347328,0,0.159848,0
380000,Rinodina_interpolata,Rinodina_olivaceobrunnea,221.858,0.103102,0,0.0134483,0
380000,Cryptodiscus_incolor,NA,240.338,0.317622,0,0.274289,0
380000,Cryptodiscus_rhopaloides,Phlyctis_agelaea,82.2877,0.0658426,0,0.0190701,0
380000,Loxospora_lecanoriformis,Schaereria_corticola,21.6565,0.0206351,0,0.000801934,0
380000,Trapeliopsis_bisorediata,NA,231.006,0.113493,0,0.207161,0
380000,Catinaria_atropurpurea,Calicium_salicinum,118.405,0.0633711,0,0.00429087,0
380000,Peltigera_malacea,NA,247.29,0.198115,0,0.0791685,0
380000,Austropeltum_glareosum,NA,227.305,0.173426,0,0.117933,0
380000,Ramalina_chondrina,NA,245.457,0.182898,0,0.502565,0
380000,Trichoramalina_crinita,Ramalinopsis_mannii,197.477,0.108362,0,0.000318257,0
