generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
95800001,Hippocampus_comes,Hippocampus_sindonis,312.964,0.178885,0,0.0488486,0
95800001,Mastacembelus_taiaensis,Mastacembelus_brachyrhinus,314.585,0.174256,0,0.0780193,0
95800001,Elacatinus_randalli,Elacatinus_chancei,326.349,0.304337,0,0.0712954,0
95800001,Milyeringa_brooksi,Fowleria_aurita,242.609,0.0660371,0,0.000406135,0
95800001,Barbourisia_rufa,Melamphaes_suborbitalis,206.165,0.048642,0,0.00406547,0
95800001,Merluccius_senegalensis,Malacocephalus_laevis,278.924,0.240114,0,0.173007,0
95800001,Lobianchia_dofleini,Neoscopelus_macrolepidotus,235.312,0.186737,0,0.143153,0
95800001,Prosopium_cylindraceum,Thymallus_thymallus,278.937,0.386448,0,0.328466,0
95800001,Trigonolampa_miriceps,Heterophotus_ophistoma,279.77,0.124707,0,0.0539755,0
95800001,Brevoortia_patronus,Alosa_fallax,330.748,0.824261,0,0.698295,0
95800001,Jenkinsia_lamprotaenia,Sierrathrissa_leonensis,249.973,0.132821,0,0.0862607,0
95800001,Otocinclus_vestitus,Hemiancistrus_hammarlundi,303.125,0.219186,0,0.0704733,0
95800001,Clarias_meladerma,Clarias_stappersii,314.919,0.401552,0,0.380851,0
95800001,Synodontis_sorex,Synodontis_zambezensis,326.42,0.264364,0,0.0460987,0
95800001,Aspistor_luniscutis,Aspistor_quadriscutis,341.462,0.329774,0,0.144133,0
95800001,Rita_rita,Corydoras_polystictus,254.32,0.0910745,0,0.00359365,0
95800001,Metynnis_maculatus,Serrasalmus_elongatus,325.196,0.29234,0,0.0521109,0
95800001,Gnathocharax_steindachneri,Prochilodus_nigricans,244.69,0.166045,0,0.0980184,0
95800001,Milyeringa_brooksi,Milyeringa_veritas,267.526,0.247376,0,0.288456,0
95800001,Alburnoides_bipunctatus,Ballerus_ballerus,321.182,0.217124,0,0.0121512,0
95800001,Macrochirichthys_macrochirus,Acheilognathus_tabira_tabira,294.065,0.131696,0,0.0238819,0
95800001,Ptychobarbus_dipogon,Garra_gravelyi,315.639,0.349783,0,0.169141,0
95800001,Barbus_reinii,Tor_sinensis,325.797,0.32651,0,0.019077,0
95800001,Pseudobarbus_asper,Catlocarpio_siamensis,289.346,0.102136,0,0.00749068,0
95800001,Niwaella_brevifasciata,Cobitis_tetralineata,327.956,0.547298,0,0.342556,0
95800001,Formosania_lacustre,Pseudogastromyzon_myersi,319.056,0.138215,0,0.0190986,0
95800001,Psilorhynchus_balitora,Leptobotia_pellegrini,220.901,0.0734044,0,0.00659221,0
95800001,Ichthyapus_ophioneus,Ophichthus_serpentinus,311.25,0.127918,0,0.00527063,0
95800001,Avocettina_infans,Halosauropsis_macrochir,200.693,0.070275,0,0.0237896,0
95800001,Chitala_chitala,Barbourisia_rufa,101.314,0.0419431,0,0.0138357,0
96000001,Polyodon_spathula,Chitala_chitala,0,0.0765734,0,0.0733066,0
96000001,Myomyrus_macrops,Petrocephalus_grandoculis,303.6,0.305031,0,0.193104,0
96000001,Barbourisia_rufa,NA,318.227,0.0632943,0,0.380811,0
96000001,Centrolabrus_exoletus,Symphodus_roissali,328.143,0.281662,0,0.178464,0
96000001,Malapterus_reticulatus,Oxycheilinus_digramma,263.358,0.0879525,0,0.014493,0
96000001,Otolithoides_biauritus,NA,344.41,2.33038,0,0.551128,0
96000001,Takifugu_vermicularis,Takifugu_pardalis,340.619,0.753518,0,0.0507976,0
96000001,Masturus_lanceolatus,Mola_mola,330.977,0.853308,0,0.777539,0
96000001,Schuettea_scalaripinnis,Gnathodentex_aureolineatus,248.121,0.0755546,0,0.0102327,0
96000001,Cephalopholis_leopardus,Aethaloperca_rogaa,299.995,0.110094,0,0.00188029,0
96000001,Eleginops_maclovinus,Aethotaxis_mitopteryx_mitopteryx,292.973,0.124161,0,0.0203361,0
96000001,Ammocrypta_vivax,Gymnocephalus_baloni,299.454,0.101573,0,0.00759141,0
96000001,Hypoplectrus_gemma,Hypoplectrus_guttavarius,340.359,0.922559,0,0.277079,0
96000001,Lycodes_brevipes,Lycodes_toyamensis,328.487,0.449875,0,0.113978,0
96000001,Crystallichthys_cyclospilus,Liparis_rutteri,320.788,0.505623,0,0.345624,0
96000001,Cottus_princeps,Cottus_greenei,327.928,0.355739,0,0.125988,0
96000001,Cryptacanthodes_giganteus,Ostracoberyx_dorygenys,285.495,0.105177,0,0.0102651,0
96000001,Hozukius_emblemarius,Sebastes_matsubarai,328.577,0.539057,0,0.164932,0
96000001,Australoheros_scitulus,Vieja_tuyrensis,324.936,0.243035,0,0.0534717,0
96000001,Stomatepia_mongo,Pungu_maclareni,341.649,1.7185,0,0.778908,0
96000001,Neolamprologus_cylindricus,Grammatotria_lemairii,331.446,0.410593,0,0.0324907,0
96000001,Tilapia_rendalli,Chilochromis_duponti,316.231,0.322637,0,0.220488,0
96000001,Paretroplus_polyactis,Astronotus_crassipinnis,266.287,0.14217,0,0.0614609,0
96000001,Melanotaenia_affinis,Melanotaenia_japenensis,326.492,0.250667,0,0.0908872,0
96000001,Parexocoetus_hillianus,Exocoetus_volitans,295.571,0.239792,0,0.138089,0
96000001,Fundulus_majalis,Fundulus_similis,336.692,0.637721,0,0.863084,0
96000001,Crenichthys_baileyi_baileyi,Allodontichthys_polylepis,308.707,0.143797,0,0.0109142,0
96000001,Xiphophorus_alvarezi,NA,344.507,0.883421,0,0.918779,0
96000001,Xiphophorus_birchmanni,Xiphophorus_mayae,334.213,0.470218,0,0.180613,0
96000001,Poecilia_wingei,Pseudopoecilia_festae,309.988,0.106995,0,0.00202981,0
96000001,Gobiosoma_hildebrandi,NA,342.161,0.173887,0,1.14453,0
96000001,Cyprinodon_maya,Cyprinodon_artifrons,332.751,0.356996,0,0.00748118,0
96000001,Aphyosemion_alpha,Aphyosemion_lugens,320.703,0.375379,0,0.308554,0
96000001,Acanthemblemaria_paula,Acanthemblemaria_aspera,341.695,2.03869,0,1.64476,0
96000001,Abudefduf_declivifrons,Mecaenichthys_immaculatus,281.314,0.114906,0,0.0350448,0
96000001,Paretroplus_polyactis,Marosatherina_ladigesi,231.389,0.0620855,0,0.00393882,0
96000001,Seriolina_nigrofasciata,Parastromateus_niger,280.997,0.10792,0,0.0215065,0
96000001,Microstomus_kitt,Verasper_moseri,310.284,0.12737,0,0.0117179,0
96000001,Mastacembelus_taiaensis,Mastacembelus_brachyrhinus,315.198,0.184073,0,0.0236289,0
96000001,Eleotris_sandwicensis,Eleotris_acanthopoma,341.581,0.71518,0,0.441833,0
96000001,Ponticola_syrman,Mesogobius_batrachocephalus,325.234,0.722987,0,0.657224,0
96000001,Elacatinus_oceanops,NA,344.048,0.331846,0,1.74576,0
96000001,Elacatinus_randalli,Elacatinus_chancei,325.6,0.310094,0,0.0549753,0
96000001,Pterois_lunulata,Milyeringa_brooksi,235.484,0.0686851,0,0.00847043,0
96000001,Hippocampus_bargibanti,Hippocampus_comes,302.113,0.216312,0,0.141328,0
96000001,Barbourisia_rufa,Melamphaes_suborbitalis,211.075,0.0532405,0,0.0113077,0
96000001,Coryphaenoides_subserrulatus,Coryphaenoides_yaquinae,309.236,0.293805,0,0.137011,0
96000001,Merluccius_senegalensis,Malacocephalus_laevis,278.763,0.195254,0,0.158768,0
96000001,Lobianchia_dofleini,Diaphus_theta,262.328,0.0844087,0,0.00644727,0
96000001,Prosopium_cylindraceum,Thymallus_thymallus,288.247,0.454447,0,0.400133,0
96000001,Trigonolampa_miriceps,Heterophotus_ophistoma,281.019,0.109085,0,0.0326977,0
96000001,Alosa_fallax,Alosa_alabamae,340.813,2.06942,0,1.44967,0
96000001,Sierrathrissa_leonensis,Setipinna_taty,260.371,0.129056,0,0.0819946,0
96000001,Otocinclus_vestitus,Hemiancistrus_hammarlundi,306.926,0.190381,0,0.0664472,0
96000001,Clarias_meladerma,Heteropneustes_fossilis,302.434,0.365754,0,0.24344,0
96000001,Malapterurus_beninensis,NA,341.557,0.89921,0,1.03067,0
96000001,Synodontis_congica,Synodontis_pleurops,338.257,0.531275,0,0.31748,0
96000001,Synodontis_sorex,Synodontis_zambezensis,323.14,0.279913,0,0.0570045,0
96000001,Rita_rita,Corydoras_polystictus,254.69,0.098812,0,0.0105814,0
96000001,Gnathocharax_steindachneri,Prochilodus_nigricans,249.553,0.216421,0,0.143587,0
96000001,Saurogobio_gymnocheilus,NA,343.257,0.320334,0,1.06777,0
96000001,Bellator_xenisma,Prionotus_stephanophrys,327.55,0.423228,0,0.148752,0
96000001,Macrochirichthys_macrochirus,Acheilognathus_tabira_tabira,284.716,0.118323,0,0.00123891,0
96000001,Pseudobarbus_asper,Catlocarpio_siamensis,289.901,0.112826,0,0.0171624,0
96000001,Leuciscus_waleckii,Pseudophoxinus_egridiri,315.452,0.202589,0,0.0150156,0
96000001,Ptychobarbus_dipogon,Garra_gravelyi,315.732,0.313032,0,0.159157,0
96000001,Barbus_reinii,Tor_sinensis,326.492,0.313247,0,0.0465095,0
96000001,Sabanejewia_larvata,NA,342.376,0.288645,0,1.26997,0
96000001,Niwaella_brevifasciata,Cobitis_dolichorhynchus,326.387,0.524086,0,0.243197,0
96000001,Psilorhynchus_balitora,Leptobotia_pellegrini,233.638,0.0784103,0,0.00256557,0
96000001,Echelus_myrus,Ichthyapus_ophioneus,290.064,0.148753,0,0.0398083,0
96000001,Avocettina_infans,Enchelynassa_canina,236.845,0.0665283,0,0.0165114,0
96000001,Chitala_chitala,Barbourisia_rufa,61.9946,0.0380659,0,0.00957315,0
96200001,Polyodon_spathula,Chitala_chitala,0,0.0714251,0,0.0666687,0
96200001,Myomyrus_macrops,Petrocephalus_grandoculis,294.387,0.280816,0,0.193103,0
96200001,Malapterus_reticulatus,Oxycheilinus_digramma,263.133,0.0863466,0,0.0117064,0
96200001,Takifugu_flavidus,Torquigener_pleurogramma,325.911,1.41305,0,1.29269,0
96200001,Pseudobalistes_naufragium,NA,344.884,1.12984,0,1.78638,0
96200001,Decodon_melasma,Schuettea_scalaripinnis,246.347,0.0726968,0,0.00586776,0
96200001,Cephalopholis_leopardus,Aethaloperca_rogaa,296.283,0.115908,0,0.00674005,0
96200001,Aethotaxis_mitopteryx_mitopteryx,Channichthys_rhinoceratus,316.782,0.156415,0,0.0201802,0
96200001,Ammocrypta_vivax,Gymnocephalus_baloni,297.522,0.113726,0,0.0112487,0
96200001,Lycodes_brevipes,Lycodes_toyamensis,327.01,0.502924,0,0.198888,0
96200001,Crystallichthys_cyclospilus,Liparis_rutteri,322.548,0.489239,0,0.348968,0
96200001,Hypoplectrus_gemma,Hypoplectrus_guttavarius,340.705,0.771491,0,0.275314,0
96200001,Cottus_princeps,Cottus_greenei,329.769,0.530005,0,0.229559,0
96200001,Cryptacanthodes_giganteus,Anoplopoma_fimbria,292.876,0.107052,0,0.00722056,0
96200001,Hozukius_emblemarius,Sebastes_matsubarai,327.935,0.487923,0,0.0960444,0
96200001,Australoheros_scitulus,Vieja_tuyrensis,322.814,0.244987,0,0.0472145,0
96200001,Astronotus_crassipinnis,Cichla_jariina,286.439,0.171112,0,0.114984,0
96200001,Sarotherodon_galilaeus_multifasciatus,Sarotherodon_galilaeus_sanagaensis,337.385,0.604776,0,0.118571,0
96200001,Neolamprologus_cylindricus,Grammatotria_lemairii,331.122,0.381213,0,0.0506606,0
96200001,Tilapia_rendalli,Chilochromis_duponti,318.28,0.248489,0,0.0872403,0
96200001,Melanotaenia_affinis,Melanotaenia_japenensis,324.686,0.203254,0,0.0397723,0
96200001,Poecilia_wingei,Tomeurus_gracilis,301.57,0.113116,0,0.0133403,0
96200001,Arius_oetik,NA,342.838,0.134384,0,0.0262388,0
96200001,Exocoetus_volitans,Cheilopogon_agoo,316.955,0.423901,0,0.234811,0
96200001,Xiphophorus_birchmanni,Xiphophorus_mayae,331.923,0.415416,0,0.110958,0
96200001,Cyprinodon_maya,Cyprinodon_artifrons,332.208,0.476824,0,0.271014,0
96200001,Aphyosemion_lugens,Aphyosemion_loennbergii,326.552,0.201567,0,0.07469,0
96200001,Abudefduf_declivifrons,Lepidozygus_tapeinosoma,293.266,0.132199,0,0.044299,0
96200001,Paretroplus_polyactis,Marosatherina_ladigesi,235.311,0.0717568,0,0.0149302,0
96200001,Parastromateus_niger,Gnathanodon_speciosus,292.603,0.113797,0,0.0576408,0
96200001,Microstomus_kitt,Hippoglossoides_dubius,325.255,0.185123,0,0.00839007,0
96200001,Mastacembelus_taiaensis,Mastacembelus_brachyrhinus,314.892,0.184704,0,0.0121293,0
96200001,Ponticola_syrman,Mesogobius_batrachocephalus,325.108,0.337125,0,0.202685,0
96200001,Elacatinus_randalli,Elacatinus_chancei,326.046,0.503429,0,0.226539,0
96200001,Pterois_lunulata,Milyeringa_brooksi,235.389,0.0662105,0,0.00063569,0
96200001,Coryphaenoides_subserrulatus,Macrourus_berglax,312.449,0.297964,0,0.0792421,0
96200001,Prosopium_cylindraceum,Thymallus_thymallus,279.557,0.57068,0,0.500149,0
96200001,Trigonolampa_miriceps,Heterophotus_ophistoma,290.71,0.0984359,0,0.0164749,0
96200001,Sardinella_hualiensis,NA,344.353,1.0904,0,0.372055,0
96200001,Hippocampus_fisheri,Hippocampus_kelloggi,324.413,0.228006,0,0.092909,0
96200001,Barbourisia_rufa,Melamphaes_suborbitalis,210.459,0.0559817,0,0.0123617,0
96200001,Merluccius_senegalensis,Malacocephalus_laevis,279.112,0.135986,0,0.0848024,0
96200001,Ateleopus_japonicus,Ijimaia_antillarum,302.341,0.526727,0,0.589702,0
96200001,Lobianchia_dofleini,Lampanyctus_macdonaldi,282.793,0.155523,0,0.103693,0
96200001,Jenkinsia_lamprotaenia,Sierrathrissa_leonensis,216.67,0.160479,0,0.133009,0
96200001,Otocinclus_vestitus,Hemiancistrus_hammarlundi,305.611,0.238611,0,0.0906699,0
96200001,Hemipsilichthys_gobio,Hemipsilichthys_papillatus,328.312,0.494216,0,0.204566,0
96200001,Synodontis_sorex,Synodontis_zambezensis,327.434,0.233736,0,0.00732734,0
96200001,Pseudeutropius_brachypopterus,NA,344.183,0.0472078,0,1.43938,0
96200001,Rita_rita,Corydoras_polystictus,253.232,0.0924819,0,0.000275594,0
96200001,Gnathocharax_steindachneri,Prochilodus_nigricans,259.47,0.263707,0,0.206216,0
96200001,Alburnoides_bipunctatus,Ballerus_ballerus,322.094,0.197029,0,0.00417078,0
96200001,Macrochirichthys_macrochirus,Acheilognathus_tabira_tabira,292.911,0.117012,0,2.04273e-05,0
96200001,Sinocyclocheilus_xunlensis,Sinocyclocheilus_bicornutus,320.093,0.386669,0,0.170909,0
96200001,Ptychobarbus_dipogon,Garra_gravelyi,315.675,0.217975,0,0.060117,0
96200001,Labeobarbus_acutirostris,Barbus_bynni_bynni,341.866,2.11557,0,1.76987,0
96200001,Barbus_reinii,Tor_sinensis,328.91,0.208192,0,0.00377378,0
96200001,Puntius_parvus,NA,332.018,0.081094,0,0.159624,0
96200001,Pseudobarbus_asper,Catlocarpio_siamensis,289.152,0.100182,0,0.00693766,0
96200001,Leptobotia_pellegrini,Sinibotia_robusta,283.253,0.207277,0,0.0630551,0
96200001,Niwaella_brevifasciata,Cobitis_sinensis,323.059,0.377243,0,0.186561,0
96200001,Psilorhynchus_balitora,Leptobotia_pellegrini,232.803,0.0696236,0,0.00292773,0
96200001,Avocettina_infans,Enchelynassa_canina,233.625,0.107904,0,0.0639543,0
96200001,Chitala_chitala,Barbourisia_rufa,64.8902,0.0479736,0,0.0223801,0
96400001,Polyodon_spathula,Chitala_chitala,0,0.0891382,0,0.082393,0
96400001,Myomyrus_macrops,Petrocephalus_grandoculis,295.393,0.184086,0,0.00660175,0
96400001,Oplegnathus_fasciatus,Ammodytes_tobianus,242.799,0.0754758,0,0.00421561,0
96400001,Takifugu_vermicularis,Takifugu_pardalis,340.597,0.737413,0,0.00317878,0
96400001,Schuettea_scalaripinnis,Gnathodentex_aureolineatus,248.373,0.067872,0,0.00434312,0
96400001,Hyporthodus_flavolimbatus,Hyporthodus_mystacinus,310.185,0.151482,0,0.00990352,0
96400001,Aethotaxis_mitopteryx_mitopteryx,Channichthys_rhinoceratus,308.932,0.157289,0,0.00315672,0
96400001,Ammocrypta_vivax,Percina_smithvanizi,309.307,0.106628,0,0.00707118,0
96400001,Paralabrax_maculatofasciatus,NA,342.657,0.116882,0,0.347453,0
96400001,Hypoplectrus_gemma,Hypoplectrus_guttavarius,338.5,0.828134,0,0.237564,0
96400001,Gymnelopsis_ochotensis,Bilabria_ornata,319.611,0.31697,0,0.102289,0
96400001,Crystallichthys_cyclospilus,Liparis_rutteri,321.856,0.681465,0,0.553936,0
96400001,Cottus_princeps,Cottus_greenei,330.722,0.308455,0,0.0451648,0
96400001,Gymnocanthus_herzensteini,NA,342.732,0.0675606,0,1.09966,0
96400001,Cryptacanthodes_giganteus,Anoplopoma_fimbria,293.24,0.0972492,0,0.00180288,0
96400001,Hozukius_emblemarius,Sebastes_matsubarai,327.035,0.473939,0,0.132947,0
96400001,Australoheros_scitulus,Vieja_tuyrensis,324.555,0.230684,0,0.0406784,0
96400001,Neolamprologus_cylindricus,Grammatotria_lemairii,331.026,0.41433,0,0.10791,0
96400001,Tilapia_rendalli,Chilochromis_duponti,319.918,0.285666,0,0.117638,0
96400001,Paretroplus_polyactis,Astronotus_crassipinnis,257.436,0.148396,0,0.0742338,0
96400001,Melanotaenia_affinis,Rhadinocentrus_ornatus,317.45,0.424992,0,0.21421,0
96400001,Exocoetus_volitans,Cheilopogon_agoo,321.244,0.275797,0,0.177391,0
96400001,Xiphophorus_birchmanni,Xiphophorus_mayae,333.192,0.405347,0,0.130945,0
96400001,Poecilia_wingei,Tomeurus_gracilis,303.906,0.103857,0,0.000579767,0
96400001,Cyprinodon_maya,Cyprinodon_artifrons,330.833,0.380794,0,0.0440175,0
96400001,Aphyosemion_loennbergii,Aphyosemion_bitaeniatum,332.636,0.387545,0,0.134066,0
96400001,Nematolebias_whitei,NA,329.571,0.126233,0,0.0718523,0
96400001,Abudefduf_declivifrons,Mecaenichthys_immaculatus,268.334,0.101487,0,0.000119572,0
96400001,Paretroplus_polyactis,Marosatherina_ladigesi,234.963,0.0657249,0,0.0114213,0
96400001,Remora_brachyptera,Seriolina_nigrofasciata,274.497,0.0970155,0,0.0273896,0
96400001,Microstomus_kitt,Hippoglossoides_dubius,323.149,0.17557,0,0.0285287,0
96400001,Macrognathus_zebrinus,Mastacembelus_mastacembelus,297.247,0.153447,0,0.0538691,0
96400001,Neogobius_caspius,Ponticola_syrman,308.677,0.195598,0,0.0793079,0
96400001,Elacatinus_randalli,Elacatinus_chancei,324.545,0.502893,0,0.358146,0
96400001,Milyeringa_brooksi,Fowleria_aurita,242.618,0.0647801,0,0.00072902,0
96400001,Hippocampus_comes,Hippocampus_sindonis,316.009,0.148404,0,0.00254956,0
96400001,Tonlesapia_tsukawakii,NA,344.064,1.73704,0,0.125327,0
96400001,Barbourisia_rufa,Melamphaes_suborbitalis,210.137,0.0478272,0,0.000750397,0
96400001,Coryphaenoides_subserrulatus,Mesobius_antipodum,306.226,0.198101,0,0.0747791,0
96400001,Muraenolepis_marmorata,Phycis_blennoides,229.976,0.116316,0,0.0769261,0
96400001,Lobianchia_dofleini,Lampanyctus_macdonaldi,271.282,0.0957928,0,0.0263625,0
96400001,Stenodus_leucichthys,Coregonus_artedi,334.333,0.916615,0,0.493532,0
96400001,Oncorhynchus_kisutch,Brachymystax_lenok,316.164,0.756578,0,0.689248,0
96400001,Trigonolampa_miriceps,Heterophotus_ophistoma,288.864,0.106384,0,0.0328308,0
96400001,Sierrathrissa_leonensis,Setipinna_taty,255.999,0.141439,0,0.0925115,0
96400001,Otocinclus_vestitus,Hemiancistrus_hammarlundi,302.328,0.197321,0,0.014352,0
96400001,Synodontis_zambezensis,Synodontis_batesii,327.989,0.300106,0,0.0381892,0
96400001,Leiocassis_longirostris,Leiocassis_crassilabris,341.784,1.04441,0,0.148461,0
96400001,Rita_rita,Corydoras_polystictus,254.801,0.0984927,0,0.00924039,0
96400001,Cyanocharax_uruguayensis,Astyanax_alburnus,337.356,0.865556,0,0.393923,0
96400001,Metynnis_maculatus,Serrasalmus_elongatus,318.96,0.435387,0,0.314,0
96400001,Gnathocharax_steindachneri,Prochilodus_nigricans,254.169,0.225953,0,0.166396,0
96400001,Pelecus_cultratus,Leuciscus_waleckii,312.675,0.187078,0,0.00932854,0
96400001,Macrochirichthys_macrochirus,Acheilognathus_tabira_tabira,289.119,0.118671,0,0.00118327,0
96400001,Sinocyclocheilus_xunlensis,Sinocyclocheilus_bicornutus,317.75,0.182039,0,0.121422,0
96400001,Barbus_reinii,Tor_sinensis,325.842,0.492158,0,0.310569,0
96400001,Ptychobarbus_dipogon,Puntius_sarana,312.776,0.166245,0,0.0505763,0
96400001,Garra_tana,Garra_regressus,344.537,1.02276,0,0.263002,0
96400001,Lobocheilos_melanotaenia,Bangana_behri,307.738,0.110653,0,0.00806948,0
96400001,Niwaella_brevifasciata,Cobitis_dolichorhynchus,325.982,0.250668,0,0.057457,0
96400001,Normichthys_operosus,NA,341.015,0.268412,0,0.131843,0
96400001,Leptobotia_pellegrini,Sinibotia_robusta,280.542,0.304682,0,0.203849,0
96400001,Psilorhynchus_balitora,Leptobotia_pellegrini,244.451,0.080037,0,0.00173687,0
96400001,Kaupichthys_hyoproroides,NA,339.417,0.365075,0,0.165526,0
96400001,Avocettina_infans,Enchelynassa_canina,242.896,0.0969002,0,0.0535852,0
96400001,Chitala_chitala,Barbourisia_rufa,50.4494,0.0414464,0,0.0156389,0
96600001,Polyodon_spathula,Chitala_chitala,0,0.0558375,0,0.0539729,0
96600001,Myomyrus_macrops,Petrocephalus_grandoculis,305.247,0.259722,0,0.0936069,0
96600001,Cybiosarda_elegans,Sarda_chiliensis,321.757,0.215335,0,0.0625738,0
96600001,Lythrypnus_dalli,NA,331.345,0.0304241,0,0.321333,0
96600001,Malapterus_reticulatus,Oxycheilinus_digramma,263.502,0.0869972,0,0.0168781,0
96600001,Cephalopholis_leopardus,Aethaloperca_rogaa,296.384,0.135111,0,0.0119381,0
96600001,Anchoa_hepsetus,NA,343.418,0.430294,0,0.320091,0
96600001,Schuettea_scalaripinnis,Gnathodentex_aureolineatus,246.986,0.0830724,0,0.0261435,0
96600001,Aethotaxis_mitopteryx_mitopteryx,Channichthys_rhinoceratus,305.639,0.147635,0,0.00721347,0
96600001,Etheostoma_fusiforme,NA,339.504,0.276506,0,0.287874,0
96600001,Ammocrypta_vivax,Percina_smithvanizi,304.824,0.107609,0,0.000229977,0
96600001,Hypoplectrus_gemma,Hypoplectrus_guttavarius,342.093,0.77754,0,0.36734,0
96600001,Lycodes_brevipes,Lycodes_toyamensis,328.701,0.330358,0,0.017581,0
96600001,Crystallichthys_cyclospilus,Liparis_rutteri,320.723,0.575321,0,0.383127,0
96600001,Cottus_princeps,Cottus_greenei,329.232,0.365339,0,0.12517,0
96600001,Cryptacanthodes_giganteus,Anoplopoma_fimbria,292.045,0.107656,0,0.0082604,0
96600001,Sebastiscus_marmoratus,Sebastiscus_albofasciatus,330.065,0.268204,0,0.481127,0
96600001,Sebastiscus_marmoratus,Hozukius_emblemarius,320.056,0.467519,0,0.119574,0
96600001,Mesonauta_egregius,Hypselecara_coryphaenoides,318.474,0.201727,0,0.0328052,0
96600001,Sarotherodon_galilaeus_multifasciatus,Oreochromis_aureus,339.351,0.645606,0,0.0663664,0
96600001,Neolamprologus_cylindricus,Grammatotria_lemairii,331.118,0.405209,0,0.00944188,0
96600001,Tilapia_rendalli,Etia_nguti,313.433,0.208518,0,0.0511044,0
96600001,Paretroplus_polyactis,Astronotus_crassipinnis,264.052,0.126725,0,0.0483227,0
96600001,Melanotaenia_affinis,Melanotaenia_japenensis,326.566,0.281754,0,0.125328,0
96600001,Exocoetus_volitans,Cheilopogon_agoo,321.509,0.343583,0,0.185689,0
96600001,Xiphophorus_birchmanni,Xiphophorus_mayae,334.265,0.354354,0,0.0471784,0
96600001,Poecilia_wingei,Phalloceros_caudimaculatus,308.68,0.113178,0,0.00577302,0
96600001,Cyprinodon_maya,Cyprinodon_artifrons,331.131,0.285526,0,0.0412164,0
96600001,Pachypanchax_omalonotus,Aplocheilus_panchax,273.582,0.0475664,0,0.0232271,0
96600001,Aphyosemion_lugens,Aphyosemion_loennbergii,324.553,0.491813,0,0.301746,0
96600001,Abudefduf_declivifrons,Mecaenichthys_immaculatus,271.341,0.097067,0,0.000231139,0
96600001,Paretroplus_polyactis,Marosatherina_ladigesi,232.029,0.0733149,0,0.0189648,0
96600001,Seriolina_nigrofasciata,Parastromateus_niger,277.371,0.121596,0,0.0488474,0
96600001,Microstomus_kitt,Verasper_moseri,319.353,0.191664,0,0.00753982,0
96600001,Mastacembelus_mastacembelus,Mastacembelus_taiaensis,310.423,0.112517,0,0.00839737,0
96600001,Ponticola_syrman,Mesogobius_batrachocephalus,324.397,0.267485,0,0.15533,0
96600001,Elacatinus_randalli,Elacatinus_chancei,325.556,0.321351,0,0.109543,0
96600001,Lepidogobius_lepidus,Pterois_lunulata,227.222,0.0668175,0,0.00842658,0
96600001,Hippocampus_bargibanti,Hippocampus_comes,288.645,0.164588,0,0.0652499,0
96600001,Barbourisia_rufa,Melamphaes_suborbitalis,205.763,0.0496566,0,0.006877,0
96600001,Coryphaenoides_subserrulatus,Coryphaenoides_yaquinae,308.444,0.298945,0,0.150502,0
96600001,Phycis_blennoides,Steindachneria_argentea,274.18,0.100279,0,0.0474207,0
96600001,Lobianchia_dofleini,Diaphus_theta,267.197,0.0920141,0,0.0342223,0
96600001,Stenodus_leucichthys,Coregonus_artedi,326.419,0.352179,0,0.111225,0
96600001,Oncorhynchus_kisutch,Brachymystax_lenok,320.511,0.301006,0,0.111321,0
96600001,Trigonolampa_miriceps,Heterophotus_ophistoma,286.9,0.122892,0,0.0386582,0
96600001,Brevoortia_patronus,Alosa_chrysochloris,325.897,0.929806,0,0.968909,0
96600001,Jenkinsia_lamprotaenia,Sierrathrissa_leonensis,213.287,0.135094,0,0.0763873,0
96600001,Otocinclus_vestitus,Hemiancistrus_hammarlundi,303.27,0.236231,0,0.0840763,0
96600001,Synodontis_sorex,Synodontis_zambezensis,311.018,0.260735,0,0.0330455,0
96600001,Takifugu_vermicularis,Takifugu_pardalis,340.137,1.06928,0,0.107168,0
96600001,Ameiurus_serracanthus,NA,344.373,0.548079,0,1.03789,0
96600001,Ctenogobius_saepepallens,NA,344.537,0.104768,0,0.573406,0
96600001,Rita_rita,Corydoras_polystictus,253.608,0.0968238,0,0.00720493,0
96600001,Gnathocharax_steindachneri,Prochilodus_nigricans,258.328,0.258701,0,0.193128,0
96600001,Alburnoides_bipunctatus,Ballerus_ballerus,322.181,0.221848,0,0.010552,0
96600001,Macrochirichthys_macrochirus,Acheilognathus_tabira_tabira,284.491,0.125539,0,0.000868096,0
96600001,Sinocyclocheilus_xunlensis,Sinocyclocheilus_bicornutus,319.405,0.258199,0,0.0768609,0
96600001,Ptychobarbus_dipogon,Garra_gravelyi,315.965,0.295817,0,0.138261,0
96600001,Barbus_reinii,Tor_sinensis,324.319,0.297966,0,0.0260443,0
96600001,Channa_bleheri,NA,344.721,0.344752,0,0.746985,0
96600001,Carasobarbus_apoensis,Capoeta_barroisi,318.673,0.213274,0,0.0454092,0
96600001,Lobocheilos_melanotaenia,Bangana_behri,304.433,0.136733,0,0.021822,0
96600001,Cobitis_zanandreai,Cobitis_albicoloris,331.259,0.708724,0,0.479562,0
96600001,Psilorhynchus_balitora,Leptobotia_pellegrini,229.311,0.0852552,0,0.00388904,0
96600001,Avocettina_infans,Enchelynassa_canina,231.537,0.0865005,0,0.0304748,0
